x,y_smooth_true,y_smooth,y_hfreq_true,y_hfreq,y_bump_true,y_bump,y_rough_true,y_rough
0.6857494563883735,-0.8806217098447425,-0.9740516032886358,0.27265014776780416,0.17922025432391087,0.009072357104782597,-0.0843575363391107,0.6857494563883735,0.5923195629444802
0.6861779930923306,-0.8809404593476188,-0.8686802640222153,0.27177845275889256,0.284038648084296,0.00901917527475191,0.021279370600155372,0.6861779930923306,0.6984381884177341
0.6873142159780865,-0.8817836596243619,-0.935387402163009,0.2672214739137465,0.21361773137509937,0.008879515228479039,-0.044724227310168084,0.6873142159780865,0.6337104734394394
0.6883903698681972,-0.8825796922205423,-0.9084559129048259,0.26073411539002883,0.23485789470574533,0.008749025001049293,-0.01712719568323421,0.6883903698681972,0.6625141491839137
0.6894798547518974,-0.883383016722823,-0.9210009523761105,0.25311891028379496,0.21550097463050755,0.008618668254437111,-0.02899926739885029,0.6894798547518974,0.65186191909861
0.6899770051351117,-0.883748727770638,-0.8922079568254132,0.24960401064169147,0.24114478158691624,0.008559763855766494,0.00010053480099127612,0.6899770051351117,0.6815177760803365
0.6906621102234192,-0.8842518178911218,-0.9672573217711459,0.24499536462876081,0.16198986074873678,0.008479180228805864,-0.07452632365121815,0.6906621102234192,0.6076566063433951
0.6914633793034697,-0.8848389109000321,-0.9487394708753474,0.2403047455172888,0.17640418554197357,0.008385795225234362,-0.055514764750080894,0.6914633793034697,0.6275628193281544
0.6940909663057302,-0.8867543141631381,-0.8754453400350358,0.235556176439116,0.24686515056721825,0.00808598716503232,0.019394961293134578,0.6940909663057302,0.7053999404338325
0.6952021113960223,-0.8875597505612928,-0.9149776041854908,0.24094351455100668,0.21352566092680864,0.007962121799699372,-0.019455731824498668,0.6952021113960223,0.6677842577718243
0.701657850436562,-0.8921857589015613,-1.0157900006525247,0.4023981667635751,0.2787939250126117,0.007275538916545301,-0.11632870283441808,0.701657850436562,0.5780536086855986
0.7051658150718358,-0.8946610303076019,-0.9056761822371252,0.5872128123436093,0.576197660414086,0.006925200547091429,-0.004089951382431812,0.7051658150718358,0.6941506631423126
0.7053254069300963,-0.8947729952009119,-0.8774966495867643,0.5969054529279137,0.6141817985420613,0.006909629251073696,0.02418597486522126,0.7053254069300963,0.7226017525442439
0.7068131971141003,-0.8958140779638066,-0.8967590050209351,0.6911129429104033,0.6901680158532748,0.006765974644307302,0.005821047587178891,0.7068131971141003,0.7058682700569718
0.7085873128499143,-0.897049121267881,-0.8942211663299722,0.8095886788382349,0.8124166337761437,0.006598190730199997,0.009426145668108784,0.7085873128499143,0.711415267787823
0.7108980692852556,-0.898647297123458,-0.8883140514151552,0.9653448879357661,0.975678133644069,0.006385275457156781,0.016718521165459674,0.7108980692852556,0.7212313149935584
0.7111854652563496,-0.8988452398225223,-0.944627390500152,0.9842742679219357,0.938492117244306,0.006359232023653928,-0.039422918653975736,0.7111854652563496,0.6654033145787199
0.7113200342338897,-0.8989378606433432,-0.9439856313807968,0.99307748013849,0.9480297094010364,0.006347070500536822,-0.0387007002369168,0.7113200342338897,0.6662722634964361
0.7116592527725745,-0.8991711589367454,-0.9295479482201685,1.0150774465424244,0.9847006572590012,0.0063165069552661565,-0.024060282328156997,0.7116592527725745,0.6812824634891513
0.7118937170840562,-0.8993322630738324,-0.9810382742170928,1.0301078547919984,0.948401843648738,0.006295459345586337,-0.07541055179767406,0.7118937170840562,0.6301877059407959
0.7135475134664884,-0.9004651467109946,-0.9387749370478258,1.1309168447078852,1.092607054371054,0.006148786462888214,-0.032161003873942925,0.7135475134664884,0.6752377231296572
0.7169942601665678,-0.9028066983879854,-0.9172782404059575,1.2981201906812607,1.2836486486632885,0.005852960419543329,-0.00861858159842879,0.7169942601665678,0.7025227181485957
0.7171175154228917,-0.9028899423148393,-0.8865438135980136,1.3027435089848511,1.3190896377016768,0.0058426237588298305,0.022188752475655542,0.7171175154228917,0.7334636441397174
0.7176135243892876,-0.9032245938361744,-0.9812952953568593,1.3202840325104808,1.2422133309897958,0.005801192936544588,-0.0722695085841404,0.7176135243892876,0.6395428228686026
0.7198148231818555,-0.9047031656103967,-0.9658685756407709,1.3765657722889753,1.315400362258601,0.005620504801815312,-0.05554490522855887,0.7198148231818555,0.6586494131514813
0.7204334732298197,-0.9051167550296116,-1.0130213380013173,1.3858342453783274,1.2779296624066216,0.005570648004386184,-0.10233393496731953,0.7204334732298197,0.612528890258114
0.7204676012406936,-0.9051395459378989,-0.9349367275010313,1.3862609426193961,1.3564637610562638,0.005567909306787263,-0.024229272256345115,0.7204676012406936,0.6906704196775613
0.7233088552052029,-0.9070278247292156,-1.0030129004911619,1.3913776671218037,1.2953925913598574,0.005344127416187282,-0.09064094834575895,0.7233088552052029,0.6273237794432567
0.7245342388054512,-0.9078366326537126,-0.8679446676035324,1.376083550917715,1.415975515967895,0.005250149996557175,0.04514211504673736,0.7245342388054512,0.7644262038556314
0.7275492795202991,-0.90981236881601,-0.9166689886303466,1.3018250242972416,1.294968404482905,0.005025252682105813,-0.0018313671322307658,0.7275492795202991,0.7206926597059625
0.729664662532439,-0.9111863863082881,-0.9601988440772328,1.2278003740689403,1.1787879162999955,0.004872709176513895,-0.04413974859243083,0.729664662532439,0.6806522047634943
0.7303305403310778,-0.9116168167805226,-0.9514656675916497,1.2024078018343112,1.162558951023184,0.004825567273798269,-0.03502328353732883,0.7303305403310778,0.6904816895199507
0.7341627338481496,-0.9140745865364006,-0.9201083051516005,1.0553449506264234,1.0493112320112234,0.00456220510029676,-0.0014715135149031312,0.7341627338481496,0.7281290152329497
0.7345872261096069,-0.9143447977649899,-0.9218335145660105,1.040338853241178,1.0328501364401572,0.004533849470356091,-0.00295486733066454,0.7345872261096069,0.7270985093085863
0.7389811198086855,-0.9171178339269465,-0.9537544165469328,0.9232038390832809,0.8865672564632945,0.0042495977213023025,-0.032386984898684086,0.7389811198086855,0.7023445371886992
0.7403209575834186,-0.917954734720419,-0.9546139073319564,0.9051261341687513,0.868466961557214,0.004166198863636445,-0.032492973747900895,0.7403209575834186,0.7036617849718814
0.7408169490016283,-0.9182635140816677,-0.9398723846359559,0.9007624413474674,0.8791535707931792,0.0041357047931758276,-0.017473165761112377,0.7408169490016283,0.7192080784473401
0.7421884506304497,-0.9191144400163934,-0.9126384109472283,0.8952089195668641,0.9016849486360292,0.004052436545893224,0.010528465615058295,0.7421884506304497,0.7486644796996148
0.7425622716641112,-0.919345631570212,-1.0056693080592687,0.8953155837212756,0.808991907232219,0.004030006569041943,-0.08229366992001466,0.7425622716641112,0.6562385951750546
0.7451886892236175,-0.9209610112714911,-0.9134534794924594,0.9137461202362246,0.9212536520152563,0.0038755727313173347,0.011383104510349087,0.7451886892236175,0.7526962210026492
0.7455835781613065,-0.9212025330559039,-0.9687491186946317,0.9188678888268229,0.8713213031880952,0.0038528246659035783,-0.043693760972824174,0.7455835781613065,0.6980369925225788
0.749529499992815,-0.9235964543250584,-0.9833324091171664,0.9903684210486523,0.9306324662565444,0.0036320984454167714,-0.05610385634669112,0.749529499992815,0.6897935452007071
0.7502032344237244,-0.9240016532464577,-0.9425407330910344,1.004141529268264,0.9856024494236874,0.0035955837258724896,-0.014943496118704245,0.7502032344237244,0.7316641545791477
0.751449807104152,-0.9247486407418554,-0.9762283752159931,1.0287791045110062,0.9772993700368684,0.0035289033360863522,-0.04795083113805138,0.751449807104152,0.6999700726300142
0.7517698364835672,-0.924939841041945,-1.0323684171536327,1.0347611794313603,0.9273326033196726,0.003511967453547643,-0.10391660865814001,0.7517698364835672,0.6443412603718796
0.7536107443018489,-0.9260351433402109,-1.021996982755043,1.0645189229546577,0.9685570835398255,0.00341597767235893,-0.09254586174247326,0.7536107443018489,0.6576489048870168
0.7543178760684555,-0.9264538142339034,-0.8977020338138648,1.073152282228603,1.1019040626486416,0.003379746468688653,0.032131526888727224,0.7543178760684555,0.783069656488494
0.7569326224966189,-0.927991993215295,-0.9618035708944357,1.086428400440424,1.0526168227612835,0.003248798803129621,-0.030562778876011006,0.7569326224966189,0.7231210448174782
0.7581274820326516,-0.9286896843974671,-0.9488724598707163,1.0809240706390184,1.0607412951657693,0.0031905154564918618,-0.01699226001675729,0.7581274820326516,0.7379447065594024
0.7617591445081238,-0.9307901579148651,-0.9767963627985335,1.0140198941720802,0.9680136892884117,0.003019180196928356,-0.04298702468674011,0.7617591445081238,0.7157529396244553
0.7649543597840547,-0.9326131536829526,-1.0383606372070435,0.8963743949602334,0.7906269114361425,0.0028754338104443346,-0.10287204971364655,0.7649543597840547,0.6592068762599638
0.7700588706598284,-0.9354767139978797,-0.963615397734086,0.6413976844758509,0.6132590007396446,0.0026587301887462805,-0.02547995354746004,0.7700588706598284,0.741920186923622
0.7737194867160087,-0.937493249813567,-0.9677581018440025,0.4647797609614832,0.43451490893104766,0.002512647147253459,-0.02775220488318208,0.7737194867160087,0.7434546346855732
0.775360288875323,-0.9383870673062908,-0.9433059328807114,0.40148684615829633,0.39656798058387577,0.002449587157791595,-0.0024692784166289662,0.775360288875323,0.7704414233009025
0.7753868983365455,-0.9384015113071092,-1.0791183848184254,0.4005734830573393,0.2598566095460231,0.0024485765552686527,-0.1382682969560476,0.7753868983365455,0.6346700248252293
0.7786151366723144,-0.9401416738197417,-0.9863017027410605,0.3216238264361184,0.27546379751479955,0.0023287693880795365,-0.04383125953323937,0.7786151366723144,0.7324551077509955
0.7788484368659314,-0.9402664967525708,-0.9699801790114018,0.3185656433930294,0.28885196113419837,0.0023203230064312874,-0.02739335925239974,0.7788484368659314,0.7491347546071004
0.7791736584606919,-0.9404402898114936,-0.9230146703395197,0.31493078206536246,0.33235640153733637,0.002308595609954883,0.01973421508192879,0.7791736584606919,0.7965992779326658
0.7824830271961192,-0.9421947986764392,-0.9716254688710191,0.31966245825429496,0.290231788059715,0.002192315739558441,-0.027238354455021506,0.7824830271961192,0.7530523570015393
0.7833093132127729,-0.9426288956490189,-0.9292331672000552,0.33227288999643345,0.3456686184453971,0.0021641344239330404,0.015559862872896686,0.7833093132127729,0.7967050416617365
0.7849587911215847,-0.9434907142998878,-1.0496261397714646,0.369552730869358,0.2634173053977813,0.0021088699628474435,-0.10402655550872932,0.7849587911215847,0.678823365650008
0.7860895979114535,-0.9440778786655615,-1.0362246396853676,0.4032419873181158,0.3110952262983097,0.0020717356195964678,-0.0900750254002096,0.7860895979114535,0.6939428368916474
0.7861916112736209,-0.9441307020158973,-0.9412548300175498,0.40656192175916184,0.4094377937575093,0.002068415349802457,0.004944287348149919,0.7861916112736209,0.7890674832719684
0.7865052641983841,-0.944292962193307,-1.0087265264527483,0.41703292728667424,0.3525993630272329,0.002058237374049968,-0.06237532688539139,0.7865052641983841,0.7220716999389427
0.7897788320452821,-0.9459727696476011,-0.9683004591974766,0.5434414401042312,0.5211137505543557,0.001954724462318929,-0.020372965087556552,0.7897788320452821,0.7674511424954066
0.7908624193287035,-0.9465232966833947,-0.9865060302523954,0.5885766562377204,0.5485939226687198,0.0019215297544558745,-0.038061203814544795,0.7908624193287035,0.7508796857597029
0.7965229209103475,-0.9493545554172972,-0.9625324754836719,0.7881170862671314,0.7749391662007566,0.001756402430720869,-0.011421517635653876,0.7965229209103475,0.7833450008439727
0.7969173600174004,-0.9495490505477292,-0.9873752406663335,0.7972916789426387,0.7594654888240344,0.001745397794276636,-0.036080792324327725,0.7969173600174004,0.7590911698987961
0.7976094616367011,-0.9498894399764247,-0.9648929749746722,0.811320361101791,0.7963168261035435,0.001726241921715934,-0.0132772930765315,0.7976094616367011,0.7826059266384536
0.8001538024540611,-0.9511311446749862,-1.0208315624529192,0.8382634656729037,0.7685630478949708,0.0016574730825633182,-0.0680429446953696,0.8001538024540611,0.7304533846761282
0.8003954221218412,-0.9512482718134267,-0.9894499008240205,0.8387096176203004,0.8005079886097066,0.001651075611766307,-0.03655055339882742,0.8003954221218412,0.7621937931112475
0.8055259593362345,-0.9537029700154658,-1.0190423564748803,0.7641501816932325,0.6988107952338178,0.0015204929132720093,-0.06381889354614259,0.8055259593362345,0.7401865728768199
0.8069419537677938,-0.9543695505065649,-0.994925445985106,0.7194668478654488,0.6789109523869077,0.00148616965914296,-0.039069725819398146,0.8069419537677938,0.7663860582892527
0.8079911047863046,-0.9548603942194387,-0.9873055035734414,0.6816943079756724,0.6492491986216697,0.0014612014742130452,-0.03098390787978969,0.8079911047863046,0.775545995432302
0.8082215717933878,-0.9549678704984236,-0.9981323988419631,0.672972325648298,0.6298077973047584,0.0014557688610015893,-0.04170875948253794,0.8082215717933878,0.7650570434498483
0.8117849105108066,-0.9566136669588428,-0.9581503198478786,0.528312807694802,0.5267761548057662,0.001374112227203158,-0.00016254066183264476,0.8117849105108066,0.8102482576217708
0.8138842869185323,-0.9575692774786786,-1.0147675485560885,0.4449604610421651,0.3877621899647552,0.0013280065111986566,-0.05587026456621124,0.8138842869185323,0.7566860158411224
0.8169408474997659,-0.9589419663064369,-0.9798286365110493,0.3447632362708435,0.323876566066231,0.0012634319598296459,-0.019623238244782824,0.8169408474997659,0.7960541772951535
0.8205553697709866,-0.9605367044891936,-0.9710672387723595,0.277865091656242,0.2673345573730761,0.0011908223636991247,-0.00933971191946677,0.8205553697709866,0.8100248354878208
0.8222535637886756,-0.9612752647360068,-1.049885607997605,0.26837877145029726,0.17976842818869898,0.0011580598333208127,-0.08745228342827746,0.8222535637886756,0.7336432205270773
0.8252830170037473,-0.9625758134702932,-1.0273734002550161,0.28236996308935636,0.21757237630463347,0.0011016782483272496,-0.06369590853639563,0.8252830170037473,0.7604854302190244
0.8312688861141739,-0.9650814438077142,-0.9934916112660709,0.365431294253568,0.33702112679521135,0.0009976783679333254,-0.027412489090423375,0.8312688861141739,0.8028587186558173
0.8354205899621234,-0.9667692114935833,-0.9904561576898211,0.3866887643882815,0.3630018181920437,0.0009309773391404944,-0.022755968857097304,0.8354205899621234,0.8117336437658856
0.8376517737754821,-0.9676592602902359,-1.0406584492735926,0.361973539579405,0.28897435059604826,0.0008968652401913477,-0.07210232374316536,0.8376517737754821,0.7646525847921254
0.8381351024656187,-0.9678505006160534,-1.0093069067086158,0.35246260887185576,0.3110062027792934,0.0008896303666739347,-0.040566775725888404,0.8381351024656187,0.7966786963730564
0.8383631052049301,-0.9679405215955242,-1.0386995866621627,0.3474362037919897,0.2766771387253514,0.000886236279564273,-0.06987282878707404,0.8383631052049301,0.7676040401382918
0.8389976296070853,-0.9681903935431035,-0.9730159154367046,0.33160240034561705,0.32677687845201603,0.000876853851998141,-0.003948668041602899,0.8389976296070853,0.8341721077134843
0.8411527427246417,-0.9690318817823542,-0.9823940021767863,0.2573632223100989,0.24400110191566682,0.0008456716739594309,-0.01251644872047263,0.8411527427246417,0.8277906223302096
0.8428462695922805,-0.9696853469782014,-0.9651719618072626,0.17742167523243324,0.18193506040337204,0.000821894643821387,0.0053352798147602,0.8428462695922805,0.8473596547632193
0.8445446132529533,-0.9703337794162705,-1.0741298366754266,0.08003058413586739,-0.02376547312328864,0.0007986753319684646,-0.10299738192718756,0.8445446132529533,0.7407485559937972
0.8478528087946662,-0.9715770266256585,-0.9776777116692816,-0.14720042566262162,-0.15330111070624478,0.0007551879843522697,-0.005345497059270878,0.8478528087946662,0.841752123751043
0.8482845586421779,-0.9717373470374805,-1.0046924988130874,-0.1792824202589886,-0.21223757203459556,0.0007496778895346916,-0.03220547388607226,0.8482845586421779,0.815329406866571
0.8486641852979409,-0.9718779434342835,-0.9439101491044355,-0.20775123564329517,-0.1797834413134472,0.0007448639348321855,0.02871265826468015,0.8486641852979409,0.8766319796277888
0.8487497520399148,-0.9719095857276576,-0.9917787080275664,-0.21419555577103877,-0.23406467807094758,0.0007437828634880704,-0.019125339436420745,0.8487497520399148,0.828880629740006
0.8504391853757507,-0.9725307361330314,-1.0061060209153845,-0.3423900799161337,-0.3759653646984867,0.0007227348924005371,-0.03285254988995246,0.8504391853757507,0.8168639005933978
0.8509774486020505,-0.9727271997720782,-1.0529650007657017,-0.3831328456426628,-0.46337064663628613,0.000716146229799466,-0.07952165476382385,0.8509774486020505,0.7707396476084272
0.8536074092967223,-0.9736771216954753,-1.0234045548444533,-0.5745426404809441,-0.624270073629922,0.0006847504504002581,-0.049042682698577776,0.8536074092967223,0.8038799761477443
0.8583031945610942,-0.9753318711856421,-0.982765620112823,-0.8441644108262298,-0.8515981597534107,0.0006318593488091593,-0.006801889578371712,0.8583031945610942,0.8508694456339133
0.8591603900625844,-0.9756282137087671,-0.9895744579112017,-0.8789466478624981,-0.8928928920649327,0.0006226252416071287,-0.013323618960827465,0.8591603900625844,0.8452141458601498
0.8620722251578894,-0.9766216563957165,-1.0029939101481822,-0.9588333336963965,-0.9852055874488621,0.0005921887059121217,-0.025780065046553544,0.8620722251578894,0.8356999714054237
0.8622699325261309,-0.9766883685375801,-0.9434840269011917,-0.9621152955358885,-0.9289109538995001,0.0005901732822916315,0.03379451491868001,0.8622699325261309,0.8954742741625193
0.8637449317532191,-0.9771831023058319,-0.9543616830676276,-0.9783989222387584,-0.955577503000554,0.0005753378806106544,0.023396757118815045,0.8637449317532191,0.8865663509914234
0.8649667268398453,-0.9775889360477329,-1.0060574647684761,-0.981598660243882,-1.0100671889646253,0.0005633134217193048,-0.027905215299023987,0.8649667268398453,0.836498198119102
0.8653556731336642,-0.9777173736657252,-0.9551866086477273,-0.9808302047950299,-0.958299439777032,0.0005595350369680412,0.023090300054965908,0.8653556731336642,0.8878864381516621
0.8657047985863768,-0.9778323508543552,-1.0674229155894535,-0.9794583055557372,-1.0690488702908354,0.0005561636441794338,-0.08903440109091887,0.8657047985863768,0.7761142338512785
0.8674987632261784,-0.9784185169801088,-1.0489258652569373,-0.9634086823994735,-1.033916030676302,0.000539136893771472,-0.069968211383057,0.8674987632261784,0.7969914149493499
0.8691675768416414,-0.9789568155691213,-1.0406057280279124,-0.9379324324241427,-0.9995813448829339,0.000523736026746017,-0.0611251764320452,0.8691675768416414,0.8075186643828501
0.8741251162989034,-0.980516248704735,-1.024068386786843,-0.8440043652216941,-0.8875565033038021,0.00048037323204722055,-0.04307176485006075,0.8741251162989034,0.8305729782167954
0.8762164022980996,-0.9811562528571961,-0.9400885015086716,-0.8151252145732949,-0.7740574632247704,0.00046310727439271594,0.04153085862291721,0.8762164022980996,0.9172841536466241
0.8781602339123775,-0.9817416368435535,-0.9738604072997814,-0.8024215509987176,-0.7945403214549455,0.0004475805823139762,0.008328810126086076,0.8781602339123775,0.8860414634561496
0.878661006457764,-0.9818909617712845,-1.089050598274446,-0.8017887496349156,-0.9089483861380772,0.0004436601827668738,-0.10671597632039465,0.878661006457764,0.7715013699546025
0.8801104534601651,-0.982319746581393,-1.0474370067402385,-0.8065430307317767,-0.8716602908906224,0.0004324931357145259,-0.06468476702313114,0.8801104534601651,0.8149931933013195
0.8826815214556429,-0.9830678078850799,-1.0367969867048914,-0.8393171281627568,-0.8930463069825684,0.00041332899535696755,-0.053315849824454614,0.8826815214556429,0.8289523426358314
0.8836609610919886,-0.9833485624012824,-0.9595043254679465,-0.8595068787258872,-0.8356626417925512,0.00040623979624133477,0.024250476729577298,0.8836609610919886,0.9075051980253245
0.8847018586086062,-0.9836443824609976,-0.9685481699461251,-0.8850156477964164,-0.8699194352815439,0.000398830602542309,0.01549504311741482,0.8847018586086062,0.8997980711234786
0.8848092580243458,-0.983674755417941,-0.9761795879741703,-0.8878621700902066,-0.8803670026464359,0.0003980733668472609,0.00789324081061798,0.8848092580243458,0.8923044254681166
0.8903184809512554,-0.9851952136290647,-0.990663923715775,-1.0631283346430553,-1.0685970447297657,0.00036098650765977944,-0.005107723579050542,0.8903184809512554,0.8848497708645451
0.8911102213770548,-0.9854076605992657,-1.0484846517020028,-1.0885634458721465,-1.1516404369748834,0.0003559307863332235,-0.06272106031640379,0.8911102213770548,0.8280332302743177
0.8917874969191046,-0.9855881837939353,-0.9779917759860479,-1.1093376021251384,-1.101741194317251,0.00035165872053505396,0.007948066528422471,0.8917874969191046,0.899383904726992
0.8926870276665178,-0.9858262229249323,-1.0550541531817277,-1.1350337099881291,-1.2042616402449247,0.00034605899431474745,-0.06888187126248073,0.8926870276665178,0.8234590974097222
0.8933140310233096,-0.9859909801892773,-1.084401160471966,-1.1513683437457807,-1.2497785240284696,0.0003422053439310431,-0.09806797493875773,0.8933140310233096,0.7949038507406209
0.8982320273659097,-0.9872500943698335,-0.9838216404667655,-1.213910484107664,-1.210482030204596,0.0003133443696007005,0.0037417982726687424,0.8982320273659097,0.9016604812689777
0.8986756133000102,-0.9873607664101655,-0.9747153056548316,-1.21259165463403,-1.1999461938786962,0.0003108566826777059,0.012956317438011582,0.8986756133000102,0.9113210740553441
0.9001255364836724,-0.9877191690556517,-1.0154122739880367,-1.1993701951689013,-1.2270633001012863,0.0003028539704613404,-0.027390250961923594,0.9001255364836724,0.8724324315512875
0.9020089989964721,-0.9881770864327402,-1.0225184415649737,-1.1619603923334183,-1.1963017474656517,0.00029274684205845685,-0.03404860829017501,0.9020089989964721,0.8676676438642387
0.902732345879268,-0.9883506517782003,-0.9907376797872315,-1.1417781124273927,-1.144165140436424,0.00028895000353490555,-0.002098078005496349,0.902732345879268,0.9003453178702367
0.9034181122569105,-0.9885140215106959,-1.0753760310061156,-1.1198661751233656,-1.2067281846187852,0.00028539314973536115,-0.08657661634568431,0.9034181122569105,0.8165561027614908
0.9103171201045968,-0.990093722169117,-1.089329366804102,-0.7992618216296694,-0.8984974662646545,0.00025182589765202417,-0.09898381873733311,0.9103171201045968,0.8110814754696116
0.9135491162323917,-0.9907937844851452,-0.9951888948393957,-0.6403640624847884,-0.6447591728390388,0.0002374104928605519,-0.004157699861389848,0.9135491162323917,0.9091540058781412
0.914416050002459,-0.9909772226926862,-1.0490484841468941,-0.6031858089110811,-0.6612570703652889,0.00023367784428011463,-0.05783758360992775,0.914416050002459,0.8563447885482511
0.9152879452869156,-0.9911598572190363,-0.9664746466963522,-0.569217985968617,-0.5445327754459328,0.00022997953577855211,0.02491519005846269,0.9152879452869156,0.9399731558095997
0.9253063458632054,-0.9931249017885361,-1.0800729378762,-0.5187553954126589,-0.6057034315003228,0.00019125205562542095,-0.08675678403203849,0.9253063458632054,0.8383583097755415
0.9269549075762726,-0.993424703614988,-1.0965797159202944,-0.5684423922413153,-0.6715974045466215,0.00018550030962191143,-0.10296951199568435,0.9269549075762726,0.8237998952709664
0.9273884494598457,-0.9935024398358516,-1.0523491892151051,-0.5833157971240661,-0.6421625465033195,0.00018401498528312628,-0.05866273439397027,0.9273884494598457,0.8685417000805923
0.9277931458157824,-0.9935745881191953,-0.9981177745168425,-0.5977577646434321,-0.6023009510410793,0.00018263860125970633,-0.004360547796387491,0.9277931458157824,0.9232499594181353
0.9316505189744326,-0.9942421149446445,-1.0109728740298773,-0.7502833046549513,-0.7670140637401841,0.00016999748841487508,-0.01656076159681798,0.9316505189744326,0.9149197598891998
0.932204065268456,-0.994334912984356,-1.0067435519278747,-0.7724649591524099,-0.7848735980959286,0.00016825259046576968,-0.012240386353052997,0.932204065268456,0.9197954263249373
0.9338967885303722,-0.9946140211820033,-1.075224769606399,-0.8370335294224212,-0.9176442778468169,0.0001630209046044898,-0.08044772751979126,0.9338967885303722,0.8532860401059764
0.9363374542595491,-0.9950040761260373,-1.10667719389549,-0.9147509521482121,-1.0264240699176648,0.00015574690337878493,-0.11151737086607395,0.9363374542595491,0.8246643364900963
0.9363382933601867,-0.9950042077123978,-1.04247526348371,-0.9147734861581137,-0.9622445419294259,0.00015574445604815514,-0.04731531131526405,0.9363382933601867,0.8888672375888745
0.9364041986044054,-0.9950145374630126,-1.044039125299493,-0.9165332002618691,-0.9655577880983494,0.00015555234928644172,-0.04886903548719379,0.9364041986044054,0.8873796107679252
0.938658762666635,-0.9953614868751461,-1.024025621950626,-0.9636344290332106,-0.9922985641086907,0.00014911351039682542,-0.02851502156508321,0.938658762666635,0.9099946275911549
0.9392191027373353,-0.9954457795273559,-1.0152533427438253,-0.9710907054232989,-0.9908982686397683,0.00014755268943430648,-0.019660010527035032,0.9392191027373353,0.919411539520866
0.9396514958470428,-0.99551029780744,-1.0091565683993073,-0.975622581565352,-0.9892688521572194,0.00014635881175736795,-0.013499911780110034,0.9396514958470428,0.9260052252551754
0.9403859335953308,-0.9956188322928693,-1.003459453187313,-0.980847514440405,-0.9886881353348489,0.00014435182038272584,-0.007696269074061181,0.9403859335953308,0.9325453127008869
0.941205929389513,-0.995738444834444,-0.9876010463057711,-0.9829864509669899,-0.974849052438317,0.00014214171356286017,0.008279540242235803,0.941205929389513,0.9493433279181859
0.943635078360318,-0.9960830876424368,-1.0257655393960412,-0.9670897402050029,-0.9967721919586072,0.00013578040978057655,-0.02954667134382376,0.943635078360318,0.9139526266067137
0.9493348145617055,-0.9968348099318105,-1.0727000489826017,-0.8298625902803648,-0.9057278293311559,0.00012189312748246136,-0.07574334592330867,0.9493348145617055,0.8734695755109144
0.9561662767499433,-0.9976305099077413,-1.0289462783976198,-0.6427153984252858,-0.6740311669151642,0.0001070152202877423,-0.031208753269590668,0.9561662767499433,0.9248505082600649
0.9609254999236398,-0.9981169568468252,-1.0244697591215728,-0.6145067834716219,-0.6408595857463696,9.768347396568496e-05,-0.026255118800781983,0.9609254999236398,0.9345726976488922
0.9655587161207966,-0.9985369387938121,-1.04874768967066,-0.6926944363054843,-0.7429051871823321,8.934222452864515e-05,-0.05012140865231917,0.9655587161207966,0.9153479652439488
0.9656014417789727,-0.9985405656202767,-1.0082235478008166,-0.6937914771021101,-0.7034744592826498,8.926853858320985e-05,-0.009593713641956565,0.9656014417789727,0.9559184595984329
0.9684343431393392,-0.9987710040748726,-1.1005509163765999,-0.7744748499298729,-0.8762547622316,8.450914794833207e-05,-0.10169540315377881,0.9684343431393392,0.8666544308376121
0.9730580605155861,-0.9991046297683319,-1.0235485434155278,-0.8995881180255599,-0.9240320316727557,7.725337982654699e-05,-0.024366660267369288,0.9730580605155861,0.9486141468683902
0.977387494561291,-0.9993692438900219,-1.0685293515583423,-0.9393202471634792,-1.0084803548317995,7.099769507033786e-05,-0.06908910997325003,0.977387494561291,0.9082273868929707
0.9780730629696028,-0.9994069070481474,-1.0680021146313774,-0.9347056637393616,-1.0033008713225915,7.005225005011101e-05,-0.06852515533317985,0.9780730629696028,0.9094778553863729
0.9782194775775517,-0.9994148004539626,-1.0751821248804134,-0.9332852619155673,-1.009052586342018,6.985188661392933e-05,-0.07569747253983683,0.9782194775775517,0.9024521531511009
0.9812887605014611,-0.9995680995970501,-1.0844943392161952,-0.8672097737789385,-0.9521360133980837,6.57746327248031e-05,-0.08486046498642041,0.9812887605014611,0.8963625208823158
0.9833896986875323,-0.9996596387248761,-1.1044560732716462,-0.7826722691062092,-0.8874687036529794,6.311494344342446e-05,-0.10473331960332675,0.9833896986875323,0.8785932641407621
0.9837653092191756,-0.9996748571077564,-1.0894174822241531,-0.7644367579617866,-0.8541793830781833,6.265031578130421e-05,-0.08967997480061547,0.9837653092191756,0.8940226841027789
0.985172125396323,-0.9997287636234853,-1.038965240080798,-0.6885909491468407,-0.7278274256041535,6.0938757923073706e-05,-0.03917553769938969,0.985172125396323,0.9459356489390103
0.9854805159427862,-0.999739928177389,-1.0103507042477753,-0.6704964007624392,-0.6811071768328255,6.0569537485782365e-05,-0.010550206532900534,0.9854805159427862,0.9748697398723999
0.9856721386305287,-0.999746747251066,-1.0228781660587434,-0.6590095848884242,-0.6821410036961016,6.034118723186596e-05,-0.02307107762044557,0.9856721386305287,0.9625407198228513
0.9887004459867066,-0.9998424853466632,-1.0333102026197947,-0.4576082317400373,-0.49107594901316876,5.683912102122778e-05,-0.03341087815211026,0.9887004459867066,0.9552327287135751
